108016,3.615354
108017,3.605416
108018,3.706111
108019,3.705706
108020,3.584215
108021,3.594841
108022,3.663073
108023,3.386266
108024,3.236903
108025,3.626975
108026,3.695478
108027,3.760836
108028,3.369329
108029,3.338249
108030,3.590466
108031,3.660567
108032,3.396990
108033,3.350555
108034,3.680510
108035,3.657862
108036,3.589859
108037,3.578689
108038,3.448097
108039,3.616582
108040,3.465033
108041,3.419437
108042,3.674471
108043,3.789341
108044,3.614985
108045,3.647202
108046,3.531506
108047,3.583122
108048,3.580270
108049,3.608443
108050,3.545334
108051,3.587144
108052,3.400058
108053,3.672516
108054,3.736921
108055,3.790583
108056,3.668756
108057,3.585398
108058,3.430400
108059,3.627875
108060,3.638100
108061,3.694011
108062,3.330213
108063,3.525439
108064,3.420396
108065,3.627322
108066,3.769296
108067,3.686833
108068,3.589685
108069,3.636512
108070,3.942209
108071,3.611157
108072,3.622332
108073,3.477537
108074,3.429053
108075,3.665129
108076,3.626805
108077,3.174639
108078,3.598736
108079,3.504136
108080,3.821489
108081,3.657381
108082,3.639160
108083,3.618821
108084,3.482141
108085,3.299813
108086,3.436624
108087,3.566963
108088,3.666967
108089,3.545472
108090,3.764412
108091,3.164040
108092,3.571874
108093,3.682763
108094,3.747418
108095,3.440607
108096,3.756842
108097,3.557100
108098,3.559989
108099,3.321765
108100,3.191733
108101,3.381470
108102,3.361674
108103,3.930749
108104,3.891651
108105,3.521979
108106,3.664058
108107,3.176718
108108,3.722694
108109,3.377666
108110,3.599134
108111,3.434057
108112,3.870241
108113,3.716516
108114,3.586313
108115,3.602187
108116,3.859429
108117,3.648855
108118,3.407422
108119,3.831689
108120,3.592145
108121,3.614925
108122,3.635142
108123,3.488034
108124,3.643112
108125,3.671671
108126,3.539535
108127,3.668140
108128,3.437460
108129,3.890175
108130,3.613101
108131,3.624239
108132,3.415823
108133,3.546601
108134,3.948746
108135,3.807044
108136,3.609226
108137,3.522786
108138,3.717570
108139,3.626165
108140,3.395709
108141,3.625648
108142,3.583563
108143,3.639228
108144,3.903526
108145,3.537571
108146,3.636098
108147,3.631305
108148,3.618191
108149,3.565708
108150,3.465982
108151,3.633896
108152,3.230917
108153,3.526188
108154,3.477913
108155,3.563301
108156,3.621425
108157,3.363387
108158,3.567148
108159,3.707571
108160,3.315272
108161,3.844978
108162,3.529952
108163,3.669786
108164,3.399074
108165,3.743447
108166,3.516593
108167,3.774512
108168,3.671477
108169,3.691619
108170,3.746714
108171,3.371254
108172,3.622199
108173,3.473947
108174,3.620250
108175,3.603436
108176,3.664065
108177,3.408864
108178,3.482122
108179,3.529815
108180,3.460334
108181,3.679960
108182,3.609134
108183,3.406265
108184,3.710156
108185,3.639439
108186,3.641837
108187,3.555913
108188,3.832116
108189,3.830820
108190,3.229225
108191,4.050390
108192,3.660283
108193,3.555865
108194,3.651049
108195,3.782101
108196,3.561022
108197,3.666131
108198,3.655999
108199,3.790611
108200,3.431816
108201,3.646486
108202,3.741107
108203,3.748059
108204,3.728405
108205,3.727845
108206,3.643443
108207,3.674212
108208,3.766674
108209,3.506838
108210,3.687458
108211,3.511775
108212,3.530716
108213,3.803439
108214,3.895999
108215,3.627160
108216,3.724360
108217,3.559295
108218,3.634715
108219,3.479811
108220,3.502114
108221,3.489090
108222,3.476343
108223,3.447143
108224,3.606219
108225,3.359739
108226,3.571867
108227,3.549311
108228,3.331793
108229,3.599429
108230,3.698232
108231,3.507762
108232,3.666404
108233,3.621045
108234,3.504418
108235,3.568987
108236,3.435359
108237,3.489800
108238,3.426193
108239,3.557311
108240,3.572843
108241,3.629702
108242,3.616222
108243,3.662866
108244,3.682343
108245,3.455638
108246,3.523421
108247,3.598357
108248,3.672796
108249,3.449098
108250,3.761174
108251,3.673335
108252,3.586624
108253,3.728287
108254,3.682817
108255,3.058006
108256,3.534163
108257,3.664091
108258,3.543638
108259,3.706354
108260,3.776098
108261,3.277890
108262,3.555075
108263,3.502980
108264,3.592369
108265,3.413247
108266,3.575110
108267,3.774753
108268,3.444219
108269,3.675934
108270,3.484556
108271,3.660564
108272,3.769781
108273,3.676870
108274,3.467129
108275,3.394700
108276,3.452513
108277,3.557331
108278,3.799686
108279,3.776789
108280,3.490705
108281,3.289283
108282,3.748810
108283,3.675410
108284,3.534633
108285,3.878170
108286,3.652702
108287,3.699123
108288,3.759264
108289,3.729993
108290,3.484642
108291,3.450917
108292,3.571151
108293,3.495130
108294,3.369974
108295,3.478171
108296,3.721375
108297,3.747775
108298,3.609977
108299,3.688407
108300,3.333495
108301,3.705751
108302,3.913709
108303,3.684403
108304,3.637579
108305,3.598880
108306,3.489657
108307,3.465922
108308,3.567879
108309,3.665399
108310,3.663886
108311,3.526890
108312,3.286860
108313,3.141980
108314,3.544018
108315,3.598428
108316,3.538473
108317,3.636471
108318,3.540579
108319,3.805709
108320,3.602136
108321,3.856732
108322,3.576474
108323,3.080550
108324,3.772491
108325,3.763213
108326,3.667295
108327,3.545659
108328,3.666295
108329,3.465542
108330,3.671471
108331,3.805774
108332,3.481003
108333,3.591984
108334,3.797194
108335,3.861860
108336,3.848209
108337,3.724870
108338,3.593052
108339,3.776769
108340,3.590658
108341,3.749126
108342,3.585922
108343,3.587344
108344,3.509863
108345,3.568322
108346,3.536524
108347,3.539260
108348,3.345539
108349,3.568173
108350,3.465519
108351,3.787718
108352,3.866766
108353,3.045529
108354,3.603600
108355,3.671839
108356,3.745700
108357,3.572247
108358,3.541703
108359,3.385061
108360,3.714830
108361,3.603150
108362,3.699431
108363,3.627771
108364,3.675523
108365,3.667555
108366,3.455071
108367,3.589809
108368,3.680291
108369,3.515732
108370,3.229751
108371,3.302409
108372,3.784881
108373,3.609398
108374,3.273876
108375,3.646509
108376,3.846243
108377,3.541512
108378,3.513721
108379,3.703665
108380,3.515743
108381,3.118965
108382,3.715073
108383,3.767773
108384,3.579812
108385,3.607959
108386,3.634067
108387,3.674820
108388,3.675476
108389,3.817533
108390,3.534976
108391,3.319281
108392,3.560817
108393,3.514973
108394,3.737900
108395,3.585303
108396,3.820849
108397,3.280709
108398,3.260301
108399,3.646353
108400,3.522475
108401,3.389565
108402,3.494607
108403,3.593966
108404,3.648292
108405,3.635623
108406,3.476265
108407,3.589922
108408,3.554975
108409,3.613531
108410,3.783745
108411,3.976151
108412,3.526656
108413,3.549457
108414,3.478737
108415,3.712739
108416,3.461578
108417,3.752779
108418,3.436705
108419,3.744894
108420,3.409240
108421,3.484290
108422,3.610664
108423,3.620182
108424,3.423772
108425,3.478683
108426,3.827910
108427,3.495494
108428,3.568978
108429,3.464960
108430,3.461895
108431,3.434977
108432,3.594383
108433,3.611499
108434,3.771339
108435,3.490160
108436,3.668523
108437,3.534892
108438,3.442141
108439,3.581085
108440,3.640575
108441,3.426419
108442,3.483823
108443,3.921563
108444,3.337532
108445,3.533790
108446,3.701658
108447,3.788775
108448,3.652528
108449,3.429622
108450,3.454345
108451,3.656787
108452,3.803667
108453,3.678913
108454,3.651767
108455,3.796708
108456,3.643870
108457,3.563588
108458,3.738753
108459,3.840083
108460,3.907608
108461,3.720116
108462,3.647118
108463,3.740133
108464,3.518282
108465,3.911756
108466,3.335296
108467,3.339079
108468,3.526630
108469,3.410921
108470,3.600563
108471,3.767733
108472,3.534579
108473,3.143179
108474,3.740168
108475,3.595961
108476,3.651829
108477,3.673222
108478,3.653836
108479,3.450215
108480,3.661241
108481,3.784399
108482,3.645714
108483,3.722789
108484,3.550787
108485,3.795110
108486,3.439283
108487,3.814323
108488,3.373611
108489,3.901412
108490,3.889766
108491,3.380245
108492,3.525381
108493,3.683951
108494,3.140158
108495,3.769450
108496,3.623842
108497,3.388926
108498,3.517994
108499,3.686878
108500,3.613510
108501,3.671016
108502,3.723175
108503,3.326804
108504,3.573847
108505,3.778825
108506,3.586746
108507,3.579151
108508,3.423037
108509,3.982407
108510,3.437997
108511,3.905079
108512,3.360065
108513,3.460995
108514,3.767782
108515,3.679356
108516,3.381523
108517,3.264581
108518,3.473419
108519,3.660957
108520,3.490333
108521,3.568387
108522,3.747434
108523,3.290614
108524,3.804238
108525,3.428755
108526,3.695994
108527,3.665899
108528,3.524072
108529,3.879786
108530,3.761247
108531,3.797338
108532,3.551255
108533,3.526679
108534,3.402493
108535,3.714085
108536,3.809046
108537,3.724903
108538,3.229719
108539,3.743470
108540,3.585707
108541,3.492710
108542,3.433886
108543,3.756941
108544,3.190439
108545,3.665606
108546,3.897156
108547,3.895498
108548,3.638057
108549,3.826583
108550,3.547549
108551,3.843903
108552,3.401170
108553,3.712511
108554,3.338072
108555,3.725018
108556,3.614705
108557,3.446516
108558,3.576149
108559,3.554282
108560,3.541408
108561,3.500544
108562,3.392098
108563,3.626880
108564,3.443560
108565,3.788657
108566,3.511619
108567,3.681220
108568,3.804790
108569,3.519634
108570,3.832087
108571,3.716929
108572,3.408053
108573,3.566742
108574,3.742640
108575,3.762892
108576,3.724264
108577,3.695441
108578,3.773737
108579,3.790354
108580,3.486092
108581,3.784338
108582,3.572516
108583,3.809940
108584,3.701938
108585,3.757192
108586,3.406765
108587,3.170022
108588,3.448995
108589,3.799887
108590,3.383969
108591,3.581589
108592,3.479616
108593,3.361650
108594,3.660799
108595,3.460322
108596,3.959394
108597,3.792763
108598,3.799693
108599,3.275777
108600,3.305551
108601,3.630919
108602,3.828238
108603,3.751621
108604,3.518106
108605,3.557368
108606,3.518358
108607,3.514702
108608,3.457143
108609,4.057096
108610,3.615698
108611,3.806772
108612,3.563417
108613,3.355019
108614,3.846292
108615,3.880158
108616,3.646902
108617,3.486510
108618,3.650259
108619,3.664345
108620,3.538772
108621,3.272915
108622,3.638310
108623,4.000473
108624,3.622287
108625,3.535134
108626,3.334096
108627,3.629977
108628,3.569609
108629,3.746979
108630,3.604299
108631,3.565686
108632,3.371783
108633,3.371791
108634,3.569676
108635,3.497281
108636,3.454934
108637,3.814363
108638,3.740900
108639,3.445519
108640,3.488260
108641,3.594275
108642,3.833492
108643,3.489663
108644,3.695110
108645,3.294754
108646,3.773649
108647,3.424868
108648,3.706301
108649,3.811737
108650,3.657542
108651,3.656723
108652,3.435629
108653,3.631975
108654,3.746072
108655,3.672604
108656,3.390640
108657,3.608931
108658,3.541714
108659,3.385351
108660,3.524345
108661,3.585565
108662,3.684495
108663,3.773557
108664,3.658132
108665,3.809261
108666,3.621885
108667,3.777458
108668,3.711359
108669,3.479173
108670,3.652207
108671,3.994759
108672,3.778847
108673,3.335702
108674,3.598162
108675,3.561547
108676,3.610849
108677,3.655470
108678,3.578956
108679,3.621783
108680,3.400427
108681,3.542653
108682,3.555806
108683,3.693075
108684,3.855659
108685,3.605833
108686,3.820001
108687,3.521669
108688,3.638538
108689,3.594062
108690,3.815537
108691,3.682830
108692,3.845510
108693,3.400940
108694,3.429583
108695,3.812917
108696,3.457556
108697,3.773889
108698,3.479820
108699,3.523781
108700,3.567067
108701,3.309147
108702,3.438628
108703,3.704109
108704,3.498275
108705,3.754870
108706,3.759260
108707,3.547909
108708,3.484085
108709,3.746174
108710,3.474796
108711,3.373314
108712,3.537458
108713,3.474891
108714,3.405199
108715,3.655576
108716,3.691303
108717,3.743879
108718,3.583230
108719,3.512443
108720,3.527239
108721,3.490252
108722,3.509072
108723,3.590412
108724,3.660756
108725,3.566710
108726,3.713923
108727,3.632927
108728,3.586324
108729,3.563788
108730,3.819290
108731,3.568252
108732,3.519617
108733,3.619578
108734,3.531373
108735,3.528670
108736,3.868172
108737,3.790349
108738,3.543966
108739,3.574576
108740,3.705055
108741,3.826490
108742,3.925729
108743,3.567237
108744,3.531767
108745,3.764573
108746,3.579251
108747,3.423280
108748,3.609769
108749,3.680514
108750,3.332587
108751,3.668575
108752,3.470649
108753,3.581237
108754,3.599662
108755,3.597507
108756,3.936604
108757,3.429954
108758,3.583980
108759,3.535028
108760,3.744715
108761,3.465878
108762,3.770769
108763,3.447995
108764,3.652400
108765,3.631667
108766,3.816141
108767,3.531927
108768,3.564339
108769,3.808359
108770,3.439341
108771,3.655162
108772,3.646701
108773,3.706035
108774,3.842282
108775,3.712346
108776,3.229923
108777,3.836618
108778,3.378782
108779,3.697789
108780,3.453763
108781,3.578000
108782,3.459422
108783,3.489236
108784,3.661666
108785,3.707988
108786,3.696465
108787,3.612309
108788,3.467891
108789,3.712767
108790,3.727107
108791,3.407708
108792,3.521300
108793,3.640211
108794,3.510627
108795,3.746093
108796,3.580411
108797,3.606769
108798,3.814867
108799,3.682841
108800,3.478603
108801,3.705336
108802,3.226055
108803,3.608824
108804,3.663571
108805,3.458450
108806,3.863920
108807,3.496854
108808,3.695666
108809,3.510211
108810,3.462394
108811,3.100718
108812,3.485515
108813,3.481807
108814,3.483251
108815,3.623264
108816,3.548666
108817,3.657079
108818,3.494455
108819,3.421870
108820,3.766572
108821,3.623703
108822,3.622472
108823,3.196005
108824,3.796110
108825,3.410062
108826,3.301746
108827,3.844880
108828,3.869669
108829,3.590105
108830,3.612275
108831,3.479654
108832,3.626814
108833,3.495759
108834,3.623717
108835,3.672793
108836,3.338573
108837,3.644581
108838,3.659316
108839,3.764435
108840,3.494501
108841,3.823684
108842,3.582435
108843,3.430280
108844,3.557004
108845,3.781940
108846,3.352485
108847,3.504752
108848,3.489310
108849,3.656729
108850,3.590339
108851,3.660894
108852,3.670508
108853,3.551863
108854,3.453063
108855,3.669432
108856,3.712103
108857,3.787265
108858,4.041264
108859,3.798346
108860,3.483816
108861,3.485720
108862,3.747212
108863,3.313453
108864,3.705810
108865,3.736015
108866,3.340420
108867,3.731989
108868,3.486229
108869,3.467872
108870,3.677786
108871,3.775808
108872,3.546543
108873,3.750434
108874,3.597971
108875,3.766164
108876,3.675970
108877,3.435110
108878,3.686911
108879,3.541153
108880,3.501206
108881,3.867913
108882,3.601008
108883,3.480410
108884,3.638559
108885,3.590411
108886,3.724400
108887,3.358397
108888,3.413613
108889,3.684674
108890,3.302320
108891,3.631493
108892,3.519643
108893,3.498992
108894,3.667216
108895,3.545121
108896,3.370273
108897,3.776408
108898,3.888789
108899,3.380446
108900,3.612312
108901,3.664031
108902,3.539777
108903,3.431789
108904,3.715011
108905,3.480664
108906,3.579988
108907,3.429691
108908,3.602777
108909,3.590656
108910,3.666966
108911,3.707205
108912,3.747088
108913,3.297333
108914,3.522391
108915,3.478580
108916,3.714234
108917,3.369583
108918,3.319103
108919,3.712193
108920,3.460006
108921,3.774071
108922,3.457424
108923,3.682639
108924,3.466690
108925,3.632518
108926,3.452899
108927,3.525660
108928,3.715794
108929,3.665807
108930,3.530960
108931,3.646102
108932,3.415159
108933,3.784417
108934,3.682079
108935,3.470670
108936,3.528361
108937,3.526643
108938,3.444098
108939,3.845081
108940,3.601582
108941,3.671948
108942,3.676510
108943,3.505851
108944,3.761140
108945,3.351604
108946,3.533934
108947,3.733878
108948,3.431560
108949,3.739911
108950,3.773264
108951,3.541432
108952,3.353863
108953,3.785039
108954,3.625057
108955,3.687712
108956,3.731961
108957,3.707548
108958,3.629226
108959,3.565979
108960,3.512069
108961,3.532394
108962,3.518819
108963,3.323817
108964,3.716896
108965,3.344481
108966,3.693126
108967,3.748249
108968,3.699499
108969,3.770973
108970,3.771349
108971,3.610909
108972,3.289999
108973,3.573845
108974,3.746229
108975,3.610833
108976,3.528268
108977,3.879006
108978,3.471369
108979,3.625152
108980,3.876606
108981,3.361442
108982,3.385682
108983,3.446778
108984,3.543210
108985,3.632260
108986,3.187309
108987,3.567014
108988,3.503863
108989,3.553203
108990,3.608251
108991,3.475953
108992,3.853555
108993,3.549770
108994,3.747469
108995,3.481389
108996,3.587203
108997,3.578250
108998,3.560806
108999,3.460143
109000,3.583407
109001,4.095205
109002,3.493506
109003,3.563538
109004,3.596317
109005,3.889673
109006,3.438096
109007,3.647880
109008,3.683456
109009,3.616155
109010,3.637901
109011,3.783525
109012,3.316007
109013,3.605840
109014,3.643902
109015,3.699789
109016,3.532922
109017,3.746463
109018,3.371305
109019,3.532796
109020,3.429527
109021,3.470443
109022,3.470736
109023,3.453966
109024,3.763657
109025,3.261238
109026,3.672782
109027,3.619084
109028,3.226329
109029,3.704128
109030,3.357114
109031,3.630514
109032,3.453091
109033,3.799832
109034,3.352825
109035,3.567550
109036,3.501455
109037,3.748632
109038,3.582108
109039,3.727606
109040,3.742673
109041,3.628301
109042,3.630720
109043,3.705019
109044,3.714767
109045,3.602091
109046,3.688281
109047,3.401686
109048,3.736661
109049,3.118022
109050,3.764585
109051,3.610886
109052,3.517020
109053,3.630108
109054,3.738372
109055,3.457384
109056,3.545951
109057,3.182966
109058,3.743836
109059,3.229294
109060,3.633170
109061,3.727295
109062,3.646538
109063,3.812473
109064,3.570731
109065,3.472487
109066,3.392952
109067,3.668176
109068,3.494887
109069,3.512500
109070,3.576455
109071,3.526505
109072,3.377834
109073,3.709601
109074,3.636177
109075,3.288485
109076,3.558131
109077,3.810191
109078,3.330050
109079,3.538447
109080,3.410355
109081,3.865261
109082,3.863136
109083,3.673756
109084,3.609141
109085,3.452915
109086,3.268286
109087,3.464680
109088,3.482444
109089,3.720357
109090,3.272971
109091,3.661303
109092,3.544430
109093,3.911516
109094,3.439464
109095,3.575421
109096,3.736530
109097,3.863137
109098,3.570560
109099,3.586112
109100,3.456378
109101,3.512464
109102,3.296676
109103,3.658302
109104,3.640191
109105,3.592766
109106,3.606954
109107,3.750242
109108,3.369597
109109,3.691976
109110,3.639207
109111,3.805454
109112,3.496537
109113,3.787031
109114,3.482939
109115,3.669233
109116,3.275949
109117,3.572581
109118,3.512730
109119,3.743584
109120,3.337064
109121,3.702073
109122,3.578935
109123,3.553908
109124,3.171567
109125,3.792754
109126,3.567984
109127,3.768613
109128,3.654413
109129,3.471256
109130,3.865863
109131,3.556630
109132,3.725199
109133,3.704393
109134,3.746774
109135,3.506242
109136,3.595364
109137,3.732618
109138,3.658350
109139,3.526379
109140,3.577635
109141,3.914036
109142,3.588497
109143,3.769355
109144,3.728883
109145,3.437394
109146,3.682896
109147,3.679507
109148,3.677332
109149,3.630779
109150,3.534623
109151,3.773843
109152,3.583056
109153,3.701524
109154,3.673638
109155,3.322562
109156,3.645241
109157,3.762082
109158,3.388735
109159,3.571043
109160,3.731103
109161,3.741368
109162,3.777615
109163,3.653120
109164,3.610301
109165,3.529950
109166,3.882345
109167,3.744131
109168,3.779022
109169,3.606066
109170,3.443910
109171,3.593889
109172,3.581063
109173,3.685796
109174,3.382489
109175,3.391080
109176,3.549241
109177,3.758786
109178,3.875385
109179,3.584912
109180,3.339568
109181,3.337219
109182,3.817966
109183,3.217860
109184,3.718349
109185,3.663749
109186,3.528629
109187,3.715566
109188,3.588935
109189,3.652152
109190,3.338597
109191,3.704353
109192,3.482773
109193,3.723773
109194,3.622583
109195,3.604791
109196,3.589640
109197,3.501694
109198,3.766910
109199,3.698729
109200,3.486090
109201,3.428474
109202,3.576078
109203,3.502797
109204,3.569113
109205,3.556367
109206,3.215221
109207,3.240096
109208,3.526788
109209,3.592385
109210,3.594835
109211,3.439651
109212,3.695235
109213,3.488013
109214,3.569871
109215,3.575751
109216,3.373952
109217,3.819928
109218,3.572065
109219,3.492574
109220,3.494252
109221,3.272978
109222,3.897065
109223,3.475896
109224,3.507697
109225,3.660106
109226,3.803900
109227,3.530384
109228,3.772827
109229,3.708409
109230,3.622260
109231,3.757791
109232,3.483434
109233,3.589862
109234,3.582068
109235,3.318737
109236,3.365131
109237,3.557393
109238,3.509560
109239,3.648825
109240,3.590927
109241,3.846034
109242,3.520405
109243,3.740641
109244,3.919439
109245,3.548865
109246,3.545964
109247,3.663075
109248,3.662475
109249,3.492446
109250,3.390286
109251,3.464621
109252,3.767537
109253,3.713083
109254,3.703851
109255,3.635963
109256,3.220531
109257,3.707010
109258,3.622699
109259,3.525305
109260,3.415092
109261,3.706378
109262,3.765784
109263,3.474728
109264,3.645531
109265,3.661224
109266,3.607471
109267,3.499266
109268,3.717129
109269,3.642482
109270,3.684829
109271,3.618809
109272,3.350609
109273,3.663656
109274,3.625505
109275,3.582176
109276,3.751793
109277,3.532314
109278,3.724089
109279,3.415858
109280,3.521446
109281,3.361677
109282,3.812714
109283,3.492814
109284,3.684231
109285,3.339304
109286,3.510369
109287,3.872725
109288,3.741036
109289,3.696183
109290,3.874529
109291,3.627944
109292,3.528324
109293,3.576849
109294,3.744736
109295,3.356560
109296,3.523300
109297,3.497278
109298,3.531208
109299,3.722964
109300,3.492429
109301,3.791773
109302,3.379941
109303,3.600437
109304,3.409470
109305,3.629066
109306,3.212811
109307,3.746492
109308,3.581383
109309,3.337505
109310,3.687374
109311,3.416435
109312,3.532139
109313,3.708533
109314,3.406951
109315,3.493271
109316,3.360285
109317,3.582287
109318,3.479939
109319,3.413300
109320,3.638287
109321,3.582827
109322,3.070709
109323,3.563516
109324,3.802664
109325,3.746726
109326,3.587194
109327,3.521254
109328,3.303962
109329,3.546417
109330,3.467487
109331,3.338448
109332,3.489690
109333,3.388810
109334,3.537775
109335,3.793737
109336,3.679504
109337,3.492752
109338,3.373662
109339,3.631354
109340,3.679902
109341,3.669072
109342,3.576452
109343,3.677427
109344,3.364477
109345,3.806319
109346,3.638978
109347,3.644450
109348,3.646391
109349,3.704026
109350,3.683192
109351,3.441056
109352,3.454544
109353,3.578170
109354,3.359806
109355,3.474659
109356,3.767767
109357,3.330875
109358,3.963489
109359,3.410560
109360,3.601310
109361,3.742306
109362,3.382200
109363,3.447107
109364,3.248041
109365,3.665941
109366,3.567450
109367,3.542792
109368,3.273739
109369,3.385672
109370,3.628382
109371,3.897499
109372,3.747765
109373,3.618551
109374,3.518622
109375,3.366569
109376,3.509290
109377,3.512626
109378,3.702867
109379,3.558321
109380,3.473178
109381,3.600693
109382,3.606924
109383,3.535460
109384,3.421360
109385,3.838819
109386,3.511137
109387,3.599504
109388,3.621440
109389,3.759099
109390,3.456951
109391,3.494552
109392,3.434151
109393,3.589541
109394,3.634693
109395,3.745943
109396,3.534391
109397,3.547891
109398,3.490219
109399,3.523599
109400,3.810971
109401,3.828186
109402,3.562416
109403,3.675977
109404,3.507166
109405,3.485725
109406,3.553993
109407,3.422351
109408,3.531878
109409,3.702264
109410,3.497828
109411,3.428864
109412,3.569701
109413,3.443812
109414,3.539011
109415,3.606175
109416,3.664690
109417,3.766552
109418,3.797682
109419,3.720941
109420,3.648544
109421,3.462711
109422,3.510981
109423,3.640800
109424,3.476982
109425,3.490790
109426,3.437824
109427,3.613358
109428,3.415074
109429,3.693355
109430,3.737113
109431,3.592498
109432,3.710469
109433,3.432199
109434,3.604146
109435,3.558702
109436,3.632908
109437,3.247934
109438,3.613955
109439,3.542116
109440,3.527650
109441,3.700027
109442,4.006486
109443,3.372325
109444,3.402894
109445,3.599673
109446,3.672509
109447,3.637192
109448,3.592652
109449,3.503534
109450,3.764608
109451,3.492025
109452,3.658267
109453,3.521310
109454,3.717797
109455,3.332213
109456,3.755012
109457,3.670872
109458,3.921171
109459,3.749644
109460,3.589099
109461,3.767415
109462,3.514227
109463,3.711804
109464,3.728926
109465,3.729512
109466,3.738931
109467,3.794496
109468,3.671847
109469,3.773115
109470,3.429884
109471,3.553913
109472,3.566875
109473,3.701073
109474,3.515902
109475,3.976565
109476,3.719999
109477,3.670878
109478,3.568012
109479,3.463341
109480,3.589475
109481,3.688851
109482,3.371665
109483,3.581445
109484,3.697079
109485,3.717522
109486,3.595656
109487,3.479945
109488,3.566059
109489,3.388245
109490,3.715324
109491,3.503863
109492,3.646851
109493,3.524606
109494,3.537895
109495,3.503069
109496,3.532624
109497,3.532589
109498,3.452236
109499,3.614883
109500,3.547291
109501,3.460023
109502,3.608171
109503,3.567090
109504,3.787029
109505,3.293885
109506,3.375747
109507,3.251091
109508,3.681862
109509,3.382015
109510,3.573892
109511,3.599818
109512,3.597198
109513,3.637796
109514,3.366740
109515,3.392936
109516,3.606092
109517,3.236104
109518,3.548904
109519,3.619843
109520,3.626316
109521,3.312895
109522,3.582297
109523,3.413425
109524,3.391324
109525,3.586898
109526,3.681414
109527,3.798826
109528,3.438481
109529,3.462311
109530,3.586694
109531,3.573943
109532,3.535155
109533,3.487400
109534,3.419903
109535,3.805185
109536,3.654520
109537,3.450337
109538,3.916171
109539,3.449925
109540,3.720519
109541,3.651648
109542,3.560128
109543,3.627125
109544,3.476441
109545,3.468154
109546,3.818300
109547,3.339772
109548,3.658791
109549,3.788312
109550,3.511047
109551,3.734601
109552,3.407707
109553,3.695654
109554,3.666864
109555,3.665443
109556,3.674586
109557,3.680473
109558,3.597766
109559,3.613452
109560,3.683632
109561,3.560624
109562,3.744031
109563,3.356587
109564,3.788061
109565,3.607096
109566,3.422969
109567,3.755467
109568,3.468832
109569,3.519780
109570,3.717652
109571,3.829562
109572,3.598335
109573,3.566656
109574,3.602792
109575,3.718163
109576,3.583397
109577,3.727709
109578,3.385161
109579,3.630618
109580,3.765620
109581,3.389198
109582,3.417764
109583,3.592104
109584,3.401293
109585,3.427770
109586,3.541953
109587,3.544708
109588,3.382799
109589,3.564024
109590,3.764759
109591,3.379885
109592,3.560531
109593,3.172343
109594,3.647963
109595,3.489787
109596,3.450672
109597,3.582383
109598,3.606402
109599,3.525341
109600,3.781280
109601,3.631815
109602,3.814449
109603,3.691445
109604,3.404647
109605,3.271326
109606,3.591178
109607,3.265161
109608,3.726624
109609,3.202839
109610,3.745442
109611,3.699898
109612,3.629072
109613,3.339948
109614,3.621935
109615,3.486072
109616,3.828474
109617,3.526903
109618,3.799724
109619,3.322954
109620,3.466181
109621,3.313865
109622,3.420477
109623,3.334577
109624,3.506466
109625,3.466237
109626,3.522639
109627,3.571252
109628,3.534830
109629,3.634758
109630,3.578699
109631,3.429968
109632,3.548048
109633,3.472198
109634,3.302881
109635,3.557508
109636,3.365988
109637,3.706207
109638,3.423020
109639,3.394969
109640,3.579393
109641,3.632277
109642,3.565796
109643,3.618894
109644,3.489395
109645,3.426883
109646,3.985467
109647,3.678174
109648,3.648387
109649,3.923423
109650,3.615562
109651,3.721126
109652,3.444741
109653,3.648323
109654,3.609149
109655,3.492794
109656,3.645955
109657,3.776434
109658,3.662616
109659,3.556468
109660,3.676132
109661,3.479690
109662,3.210243
109663,3.683020
109664,3.766889
109665,3.503592
109666,3.515734
109667,3.413751
109668,3.670471
109669,3.457010
109670,3.684366
109671,3.561440
109672,3.802698
109673,3.681079
109674,3.672375
109675,3.584687
109676,3.529758
109677,3.638408
109678,3.629538
109679,3.456215
109680,3.275270
109681,3.816329
109682,3.530549
109683,3.255461
109684,3.636947
109685,3.595894
109686,3.524135
109687,3.807627
109688,3.421350
109689,3.637618
109690,3.673957
109691,3.486559
109692,3.567872
109693,3.458500
109694,3.542437
109695,3.663805
109696,3.533468
109697,3.456269
109698,3.369773
109699,3.192690
109700,3.577282
109701,3.567173
109702,3.726084
109703,3.387649
109704,3.585649
109705,3.751276
109706,3.683922
109707,3.422345
109708,3.475497
109709,3.606227
109710,3.786060
109711,3.618143
109712,3.382760
109713,3.917264
109714,3.824281
109715,3.624249
109716,3.807868
109717,3.349038
109718,3.442935
109719,3.586607
109720,3.627538
109721,3.799603
109722,3.709521
109723,3.897339
109724,3.751094
109725,3.711092
109726,3.776064
109727,3.443896
109728,3.424321
109729,3.527072
109730,3.806419
109731,3.410625
109732,3.611952
109733,3.713125
109734,3.384405
109735,3.403050
109736,3.692080
109737,3.486094
109738,3.689993
109739,3.541360
109740,3.446470
109741,3.908265
109742,3.518494
109743,3.581780
109744,3.503222
109745,3.081399
109746,3.483675
109747,3.443969
109748,3.654212
109749,3.681805
109750,3.508948
109751,3.599539
109752,3.783463
109753,3.911312
109754,3.360183
109755,3.800686
109756,3.356387
109757,3.572147
109758,3.627980
109759,3.605798
109760,3.538244
109761,3.486964
109762,3.657352
109763,3.862193
109764,3.585263
109765,3.676874
